exp_id,dataset,method,run_id,outer_fold,seed,eval_index,iteration,particle_id,pos_n_estimators,pos_max_depth,pos_min_samples_split,vel_n_estimators,vel_max_depth,vel_min_samples_split,n_estimators,max_depth,min_samples_split,fitness,fitness_metric,cv_scores,cv_std,diag_balanced_accuracy,diag_f1_macro,cache_hit,status,error,pbest_fitness,gbest_fitness,best_so_far_fitness,fit_time_s,timestamp
20260925-083324_default,digits,pso,fold_4,4,4,10,1,0,185.50134501427274,14.803895950658509,8.209949645661633,-5.957070821582385,3.6,-1.6,186,15,8,0.9707970383275262,accuracy,"[0.9444444444444444,0.9895833333333334,0.9722222222222222,0.975609756097561,0.9721254355400697]",0.014658390941940777,0.9707336252508666,0.9706612622576474,false,ok,,0.9707970383275262,0.9756654084397987,0.9735772357723576,1.4436349999741651,2026-09-25T09:18:00.967Z
20260925-083324_default,digits,pso,fold_4,4,4,11,1,1,75.5971320270724,16.532404975910534,6.100961252829102,13.471728442732086,3.6,1.089068577810922,76,17,6,0.9742740998838559,accuracy,"[0.9652777777777778,0.9826388888888888,0.96875,0.9790940766550522,0.975609756097561]",0.006425501375891649,0.9743068783068782,0.9742458871332813,false,ok,,0.9742740998838559,0.9756654084397987,0.9742740998838559,0.6158469999791123,2026-09-25T09:18:00.969Z
20260925-083324_default,digits,pso,fold_4,4,4,12,1,2,141.13835364512818,8.741500690592511,7.3730821935012525,-29.146827402742915,3.6,-1.6,141,9,7,0.9645397793263648,accuracy,"[0.9409722222222222,0.9826388888888888,0.9618055555555556,0.9686411149825784,0.9686411149825784]",0.013595038821364121,0.9643752964787448,0.9643236286224504,false,ok,,0.9645397793263648,0.9756654084397987,0.9742740998838559,1.0585520000313409,2026-09-25T09:18:00.969Z
20260925-083324_default,digits,pso,fold_4,4,4,13,1,3,125.3947708130079,18.745759570914952,6.1332379932102175,-6.196439301516839,0.5058881360271618,0.3160098024965673,125,19,6,0.9756654084397987,accuracy,"[0.9652777777777778,0.9861111111111112,0.96875,0.9790940766550522,0.9790940766550522]",0.007594076381204495,0.9757338076993249,0.9756220316252397,false,ok,,0.9756654084397987,0.9756654084397987,0.9756654084397987,0.9625112000503577,2026-09-25T09:18:00.969Z
20260925-083324_default,digits,pso,fold_4,4,4,14,1,4,125.47118733915782,17.079859151049718,8.273223999448971,10.896745679745845,0.878818235251789,-1.6,125,17,8,0.9694105691056911,accuracy,"[0.9409722222222222,0.9861111111111112,0.96875,0.975609756097561,0.975609756097561]",0.015263969778553906,0.9694019339536579,0.9692781042866866,false,ok,,0.9694105691056911,0.9756654084397987,0.9756654084397987,1.0277660000137985,2026-09-25T09:18:00.969Z
20260925-083324_default,digits,pso,fold_4,4,4,15,1,5,118.21513400901242,18.026482783152204,7.832211102123356,12.756265111148114,-1.414308864540025,-1.6,118,18,8,0.9687161246612466,accuracy,"[0.9409722222222222,0.9826388888888888,0.96875,0.975609756097561,0.975609756097561]",0.014550690310653145,0.9686876482393723,0.9685620168587347,false,ok,,0.9687161246612466,0.9756654084397987,0.9756654084397987,0.9313601000467315,2026-09-25T09:18:00.969Z
20260925-083324_default,digits,pso,fold_4,4,4,16,1,6,100.10638016136639,14.900279131444288,7.122839238963829,23.452492297069227,1.9409500282424308,-0.516078725554111,100,15,7,0.9714939024390243,accuracy,"[0.9583333333333334,0.9826388888888888,0.9652777777777778,0.9790940766550522,0.9721254355400697]",0.008879335449561295,0.9713968253968254,0.9712935043191271,false,ok,,0.9714939024390243,0.9756654084397987,0.9756654084397987,0.7851095000514761,2026-09-25T09:18:00.969Z
20260925-083324_default,digits,pso,fold_4,4,4,17,1,7,161.4205518693751,17.581833505383564,4.667166043613545,-30.0,3.6,1.6,161,18,5,0.9707970383275262,accuracy,"[0.9548611111111112,0.9861111111111112,0.9652777777777778,0.975609756097561,0.9721254355400697]",0.010429417337244933,0.9707301587301587,0.9706334415095157,false,ok,,0.9721883468834689,0.9756654084397987,0.9756654084397987,1.280609099951107,2026-09-25T09:18:00.969Z
20260925-083324_default,digits,pso,fold_4,4,4,18,1,8,140.1876306844518,14.485157011210067,5.854893383782885,15.50749086664563,3.6,-0.14691613100708123,140,14,6,0.9742692605497483,accuracy,"[0.9652777777777778,0.9861111111111112,0.9722222222222222,0.9721254355400697,0.975609756097561]",0.006806753514803988,0.9743298668126255,0.9742466405709905,false,ok,,0.9742692605497483,0.9756654084397987,0.9756654084397987,1.0865096999914385,2026-09-25T09:18:00.969Z
20260925-083324_default,digits,pso,fold_4,4,4,19,1,9,163.833840102644,11.898873196800587,5.390169174225727,-29.953502813743086,3.6,1.6,164,12,5,0.9714914827719706,accuracy,"[0.9548611111111112,0.9861111111111112,0.96875,0.975609756097561,0.9721254355400697]",0.010150670849144698,0.9714198139025724,0.9713247387180542,false,ok,,0.9714914827719706,0.9756654084397987,0.9756654084397987,1.4148974000127055,2026-09-25T09:18:00.969Z
20260925-083324_default,digits,pso,fold_4,4,4,20,2,0,155.50134501427274,18.40389595065851,6.609949645661633,-30.0,3.6,-1.6,156,18,7,0.9728827913279133,accuracy,"[0.9548611111111112,0.9861111111111112,0.9722222222222222,0.9825783972125436,0.9686411149825784]",0.011065282150539731,0.9727761357416529,0.9727729008558377,false,ok,,0.9728827913279133,0.9756702477739063,0.9756654084397987,1.2315281000337563,2026-09-25T09:18:12.047Z
20260925-083324_default,digits,pso,fold_4,4,4,21,2,1,105.5971320270724,20.0,6.898975466549319,30.0,0.0,0.7980142137202167,106,20,7,0.9721883468834689,accuracy,"[0.9583333333333334,0.9826388888888888,0.96875,0.9790940766550522,0.9721254355400697]",0.008493415325860457,0.9720864805692393,0.9719940692908786,false,ok,,0.9742740998838559,0.9756702477739063,0.9756654084397987,0.8188527000020258,2026-09-25T09:18:12.047Z
20260925-083324_default,digits,pso,fold_4,4,4,22,2,2,111.13835364512818,12.341500690592511,5.773082193501253,-30.0,3.6,-1.6,111,12,6,0.9756702477739063,accuracy,"[0.9652777777777778,0.9861111111111112,0.9618055555555556,0.9790940766550522,0.9860627177700348]",0.010285628682623303,0.9757338076993249,0.9757543229262995,false,ok,,0.9756702477739063,0.9756702477739063,0.9756702477739063,0.9613015999784693,2026-09-25T09:18:12.047Z
20260925-083324_default,digits,pso,fold_4,4,4,23,2,3,120.8726094107609,19.114956732587576,6.363861947072213,-4.522161402246989,0.3691971616726227,0.2306239538619948,121,19,6,0.9742740998838559,accuracy,"[0.9652777777777778,0.9861111111111112,0.9652777777777778,0.9790940766550522,0.975609756097561]",0.008087009475237028,0.9743298668126255,0.9742880656301182,false,ok,,0.9756654084397987,0.9756702477739063,0.9756702477739063,1.0317200999706984,2026-09-25T09:18:12.047Z
20260925-083324_default,digits,pso,fold_4,4,4,24,2,4,133.32226435673962,18.756492596727377,6.673223999448972,7.851077017581811,1.676633445677659,-1.6,133,19,7,0.9721883468834689,accuracy,"[0.9583333333333334,0.9826388888888888,0.96875,0.9790940766550522,0.9721254355400697]",0.008493415325860457,0.9720864805692393,0.9720499859368601,false,ok,,0.9721883468834689,0.9756702477739063,0.9756702477739063,1.0114695000229403,2026-09-25T09:18:12.047Z
20260925-083324_default,digits,pso,fold_4,4,4,25,2,5,131.50945198711307,17.297516342509113,6.232211102123356,13.294317978100647,-0.7289664406430905,-1.6,132,17,6,0.9735772357723576,accuracy,"[0.9652777777777778,0.9861111111111112,0.9652777777777778,0.9721254355400697,0.9790940766550522]",0.008092012039714797,0.9736402116402116,0.9735613290212722,false,ok,,0.9735772357723576,0.9756702477739063,0.9756702477739063,1.1181295999558643,2026-09-25T09:18:12.047Z
20260925-083324_default,digits,pso,fold_4,4,4,26,2,6,130.1063801613664,18.500279131444287,5.8093398697928125,30.0,3.6,-1.3134993691710164,130,19,6,0.9749685443283005,accuracy,"[0.9652777777777778,0.9861111111111112,0.96875,0.975609756097561,0.9790940766550522]",0.007404987696428337,0.975044152526911,0.974951622937882,false,ok,,0.9749685443283005,0.9756702477739063,0.9756702477739063,1.0580931999720633,2026-09-25T09:18:12.048Z
20260925-083324_default,digits,pso,fold_4,4,4,27,2,7,140.40461131516867,20.0,6.000266220111453,-21.015940554206416,0.0,1.333100176497909,140,20,6,0.9735748161053038,accuracy,"[0.9652777777777778,0.9861111111111112,0.96875,0.9721254355400697,0.975609756097561]",0.007148707193976138,0.9736402116402114,0.973542333578548,false,ok,,0.9735748161053038,0.9756702477739063,0.9756702477739063,1.1818219000124373,2026-09-25T09:18:12.048Z
20260925-083324_default,digits,pso,fold_4,4,4,28,2,8,149.63184212785234,18.085157011210068,5.7559292034905525,9.444211443400556,3.6,-0.09896418029233234,150,18,6,0.9735772357723578,accuracy,"[0.9583333333333334,0.9861111111111112,0.9722222222222222,0.975609756097561,0.975609756097561]",0.008939495869943491,0.9736155810983396,0.9735674438928397,false,ok,,0.9742692605497483,0.9756702477739063,0.9756702477739063,1.349722299957648,2026-09-25T09:18:12.048Z
20260925-083324_default,digits,pso,fold_4,4,4,29,2,9,133.833840102644,15.498873196800586,6.990169174225727,-30.0,3.6,1.6,134,15,7,0.972885210994967,accuracy,"[0.9583333333333334,0.9826388888888888,0.96875,0.9825783972125436,0.9721254355400697]",0.009149059664259584,0.9727761357416529,0.9727406459592128,false,ok,,0.972885210994967,0.9756702477739063,0.9756702477739063,1.300536499998998,2026-09-25T09:18:12.048Z
20260925-083324_default,digits,pso,fold_4,4,4,30,3,0,126.58672218184074,14.803895950658509,5.076200448720948,-28.914622832432006,-3.6,-1.5337491969406845,127,15,5,0.9707921989934185,accuracy,"[0.9583333333333334,0.9895833333333334,0.9652777777777778,0.975609756097561,0.9651567944250871]",0.010896839411138708,0.9707301587301588,0.9705492443207984,false,ok,,0.9728827913279133,0.9756702477739063,0.9756702477739063,1.03828550002072,2026-09-25T09:18:20.880Z
20260925-083324_default,digits,pso,fold_4,4,4,31,3,1,126.74222831631909,16.4,6.335826029459581,21.145096289246673,-3.6,-0.5631494370897381,127,16,6,0.9756654084397987,accuracy,"[0.9652777777777778,0.9861111111111112,0.96875,0.9790940766550522,0.9790940766550522]",0.007594076381204495,0.9757338076993249,0.9756220316252397,false,ok,,0.9756654084397987,0.9756702477739063,0.9756702477739063,0.9823319999850355,2026-09-25T09:18:20.880Z
20260925-083324_default,digits,pso,fold_4,4,4,32,3,2,89.24435364512817,14.968780690592512,4.605402193501253,-21.894,2.6272800000000003,-1.16768,89,15,5,0.9728755323267517,accuracy,"[0.9548611111111112,0.9895833333333334,0.9791666666666666,0.9721254355400697,0.9686411149825784]",0.011504271319183449,0.9728502098157271,0.9727075651418604,false,ok,,0.9756702477739063,0.9756702477739063,0.9756702477739063,0.6486294000060298,2026-09-25T09:18:20.881Z
20260925-083324_default,digits,pso,fold_4,4,4,33,3,3,115.76923211946152,15.514956732587576,6.161305636915517,-5.103377291299377,-3.6,-0.20255631015669573,116,16,6,0.9735772357723578,accuracy,"[0.96875,0.9861111111111112,0.9618055555555556,0.975609756097561,0.975609756097561]",0.008089931632352911,0.9735891260718846,0.9735888680626165,false,ok,,0.9756654084397987,0.9756702477739063,0.9756702477739063,0.9159667000058107,2026-09-25T09:18:20.881Z
20260925-083324_default,digits,pso,fold_4,4,4,34,3,4,109.66472982561575,15.156492596727377,5.073223999448972,-23.65753453112388,-3.6,-1.6,110,15,5,0.9707970383275262,accuracy,"[0.9548611111111112,0.9895833333333334,0.9618055555555556,0.975609756097561,0.9721254355400697]",0.011938612232743295,0.9707301587301587,0.9707179490744501,false,ok,,0.9721883468834689,0.9756702477739063,0.9756702477739063,0.883154499984812,2026-09-25T09:18:20.881Z
20260925-083324_default,digits,pso,fold_4,4,4,35,3,5,117.69850266054597,13.697516342509113,4.632211102123357,-13.8109493265671,-3.6,-1.6,118,14,5,0.9707897793263648,accuracy,"[0.9652777777777778,0.9895833333333334,0.9618055555555556,0.975609756097561,0.9616724738675958]",0.010683197507785886,0.9707547892720306,0.9706208989379954,false,ok,,0.9735772357723576,0.9756702477739063,0.9756702477739063,0.9506138000288047,2026-09-25T09:18:20.881Z
20260925-083324_default,digits,pso,fold_4,4,4,36,3,6,143.12588842172042,16.242726697570443,4.799732374474042,13.019508260354023,-2.2575524338738444,-1.009607495318771,143,16,5,0.9700977545489741,accuracy,"[0.9548611111111112,0.9895833333333334,0.9652777777777778,0.975609756097561,0.9651567944250871]",0.011746237762844593,0.9700651340996169,0.9698911749127397,false,ok,,0.9749685443283005,0.9756702477739063,0.9756702477739063,1.0127863999805413,2026-09-25T09:18:20.881Z
20260925-083324_default,digits,pso,fold_4,4,4,37,3,7,110.40461131516867,17.128384870727526,6.886148605031305,-30.0,-2.8716151292724725,0.8858823849198523,110,17,7,0.9707970383275262,accuracy,"[0.9583333333333334,0.9826388888888888,0.9652777777777778,0.975609756097561,0.9721254355400697]",0.008378096387655404,0.9707071702244117,0.9706001071260222,false,ok,,0.9735748161053038,0.9756702477739063,0.9756702477739063,0.6852398000191897,2026-09-25T09:18:20.881Z
20260925-083324_default,digits,pso,fold_4,4,4,38,3,8,129.11035532314457,14.485157011210068,5.824260131186609,-20.521486804707756,-3.6,0.06833092769605671,129,14,6,0.9742716802168022,accuracy,"[0.9652777777777778,0.9861111111111112,0.96875,0.975609756097561,0.975609756097561]",0.0071432800802680016,0.9743298668126255,0.9742306680377768,false,ok,,0.9742716802168022,0.9756702477739063,0.9756702477739063,0.8655069999513216,2026-09-25T09:18:20.881Z
20260925-083324_default,digits,pso,fold_4,4,4,39,3,9,103.83384010264399,16.615723197934297,6.632191681830166,-30.0,1.1168500011337121,-0.35797749239556076,104,17,7,0.9728827913279133,accuracy,"[0.9583333333333334,0.9826388888888888,0.9722222222222222,0.9790940766550522,0.9721254355400697]",0.008324159684955876,0.9727761357416529,0.9727053766117809,false,ok,,0.972885210994967,0.9756702477739063,0.9756702477739063,0.8339631999842823,2026-09-25T09:18:20.881Z
20260925-083324_default,digits,pso,fold_4,4,4,40,4,0,96.58672218184074,13.645424795892914,5.482369213261755,-30.0,-1.158471154765595,0.4061687645408071,97,14,5,0.9721835075493612,accuracy,"[0.9583333333333334,0.9895833333333334,0.96875,0.975609756097561,0.9686411149825784]",0.010302018845155195,0.9721094690749863,0.9720424882058583,false,ok,,0.9728827913279133,0.9756702477739063,0.9756702477739063,0.8418041999684647,2026-09-25T09:18:28.774Z
20260925-083324_default,digits,pso,fold_4,4,4,41,4,1,121.58046232077136,12.799999999999999,5.218130232509113,-5.161765995547723,-3.6,-1.1176957969504682,122,13,5,0.9714914827719706,accuracy,"[0.9583333333333334,0.9895833333333334,0.9618055555555556,0.975609756097561,0.9721254355400697]",0.011060119445307364,0.9714444444444444,0.9713162222291934,false,ok,,0.9756654084397987,0.9756702477739063,0.9756702477739063,1.0002290999982506,2026-09-25T09:18:28.774Z
20260925-083324_default,digits,pso,fold_4,4,4,42,4,2,89.5272813741698,12.92380068139649,6.2054021935012535,0.28292772904162433,-2.0449800091960224,1.6,90,13,6,0.9742716802168022,accuracy,"[0.96875,0.9861111111111112,0.9652777777777778,0.975609756097561,0.975609756097561]",0.0071432800802680016,0.9743298668126255,0.9743043781618729,false,ok,,0.9756702477739063,0.9756702477739063,0.9756702477739063,0.6990972000057809,2026-09-25T09:18:28.774Z
20260925-083324_default,digits,pso,fold_4,4,4,43,4,3,113.76592405984307,12.009286445160871,5.597842703741262,-2.0033080596184507,-3.505670287426705,-0.5634629331742558,114,12,6,0.9749733836624082,accuracy,"[0.9652777777777778,0.9861111111111112,0.9618055555555556,0.9790940766550522,0.9825783972125436]",0.009656725998811993,0.9750441525269112,0.9750389215702449,false,ok,,0.9756654084397987,0.9756702477739063,0.9756702477739063,0.9996905000298284,2026-09-25T09:18:28.774Z
20260925-083324_default,digits,pso,fold_4,4,4,44,4,4,109.5385166807119,17.145647597072973,4.334075721319204,-0.12621314490385172,1.9891550003455973,-0.739148278129768,110,17,4,0.9721907665505226,accuracy,"[0.9583333333333334,0.9895833333333334,0.9583333333333334,0.9825783972125436,0.9721254355400697]",0.01260528007577568,0.9720618500273673,0.9720130995558289,false,ok,,0.9721907665505226,0.9756702477739063,0.9756702477739063,0.9252643000218086,2026-09-25T09:18:28.774Z
20260925-083324_default,digits,pso,fold_4,4,4,45,4,5,113.57330942541853,11.664787142715523,6.0137948923024025,-4.125193235127442,-2.032729199793589,1.3815837901790458,114,12,6,0.9749733836624082,accuracy,"[0.9652777777777778,0.9861111111111112,0.9618055555555556,0.9790940766550522,0.9825783972125436]",0.009656725998811993,0.9750441525269112,0.9750389215702449,true,ok,,0.9749733836624082,0.9756702477739063,0.9756702477739063,0.0,2026-09-25T09:18:28.774Z
20260925-083324_default,digits,pso,fold_4,4,4,46,4,6,113.12588842172042,12.642726697570444,5.362155349382406,-30.0,-3.6,0.5624229749083648,113,13,5,0.9728803716608596,accuracy,"[0.9652777777777778,0.9895833333333334,0.9618055555555556,0.975609756097561,0.9721254355400697]",0.00966911973345333,0.972823754789272,0.972729260952845,false,ok,,0.9749685443283005,0.9756702477739063,0.9756702477739063,0.8811398000107147,2026-09-25T09:18:28.774Z
20260925-083324_default,digits,pso,fold_4,4,4,47,4,7,100.17778127938925,13.528384870727526,5.286148605031306,-10.226830035779411,-3.6,-1.6,100,14,5,0.9721835075493612,accuracy,"[0.9583333333333334,0.9895833333333334,0.96875,0.975609756097561,0.9686411149825784]",0.010302018845155195,0.9721094690749863,0.972052598226673,false,ok,,0.9735748161053038,0.9756702477739063,0.9756702477739063,0.7876746000256389,2026-09-25T09:18:28.774Z
20260925-083324_default,digits,pso,fold_4,4,4,48,4,8,99.11035532314457,10.885157011210069,5.820449054670305,-30.0,-3.6,-0.003811076516304461,99,11,6,0.9735723964382501,accuracy,"[0.9652777777777778,0.9895833333333334,0.96875,0.9721254355400697,0.9721254355400697]",0.008397543665505616,0.9736402116402116,0.9735500090791025,false,ok,,0.9742716802168022,0.9756702477739063,0.9756702477739063,0.870089000032749,2026-09-25T09:18:28.774Z
20260925-083324_default,digits,pso,fold_4,4,4,49,4,9,111.17143114730301,15.650577223602042,6.757668849794843,7.337591044659023,-0.9651459743322549,0.12547716796467684,111,16,7,0.9707970383275262,accuracy,"[0.9583333333333334,0.9826388888888888,0.9652777777777778,0.975609756097561,0.9721254355400697]",0.008378096387655404,0.9707071702244117,0.9706228876242126,false,ok,,0.972885210994967,0.9756702477739063,0.9756702477739063,0.8781242999830283,2026-09-25T09:18:28.774Z
20260925-083324_default,digits,pso,fold_4,4,4,50,5,0,119.11613904116193,17.245424795892916,7.05823940002491,22.529416859321188,3.6,1.5758701867631548,119,17,7,0.9714914827719706,accuracy,"[0.9583333333333334,0.9826388888888888,0.96875,0.9790940766550522,0.9686411149825784]",0.00861209983523068,0.9713968253968254,0.9713382889802672,false,ok,,0.9728827913279133,0.9770542973286875,0.9756702477739063,0.9420863999985158,2026-09-25T09:18:37.276Z
20260925-083324_default,digits,pso,fold_4,4,4,51,5,1,116.72519240171883,14.848062050585733,5.194344842678244,-4.855269919052531,2.048062050585734,-0.023785389830868857,117,15,5,0.9707897793263648,accuracy,"[0.9652777777777778,0.9895833333333334,0.9618055555555556,0.975609756097561,0.9616724738675958]",0.010683197507785886,0.9707547892720306,0.9706208989379954,false,ok,,0.9756654084397987,0.9770542973286875,0.9756702477739063,0.994586699991487,2026-09-25T09:18:37.276Z
20260925-083324_default,digits,pso,fold_4,4,4,52,5,2,119.5272813741698,10.836768000638026,6.927760529162247,30.0,-2.087032680758464,0.7223583356609932,120,11,7,0.9714914827719706,accuracy,"[0.9583333333333334,0.9861111111111112,0.9652777777777778,0.975609756097561,0.9721254355400697]",0.009411085277218746,0.9713968253968254,0.9713313198343003,false,ok,,0.9756702477739063,0.9770542973286875,0.9756702477739063,1.0458254999830388,2026-09-25T09:18:37.276Z
20260925-083324_default,digits,pso,fold_4,4,4,53,5,3,128.6881889932618,14.039427442497097,5.92285580079463,14.92226493341873,2.030140997336225,0.3250130970533682,129,14,6,0.9742716802168022,accuracy,"[0.9652777777777778,0.9861111111111112,0.96875,0.975609756097561,0.975609756097561]",0.0071432800802680016,0.9743298668126255,0.9742306680377768,true,ok,,0.9756654084397987,0.9770542973286875,0.9756702477739063,0.0,2026-09-25T09:18:37.276Z
20260925-083324_default,digits,pso,fold_4,4,4,54,5,4,110.6582328304803,14.879744142760135,3.98147928439279,1.1197161497684007,-2.2659034543128387,-0.35259643692641385,111,15,4,0.9721907665505226,accuracy,"[0.9583333333333334,0.9895833333333334,0.9583333333333334,0.9825783972125436,0.9721254355400697]",0.01260528007577568,0.9720618500273673,0.9720130995558289,false,ok,,0.9721907665505226,0.9770542973286875,0.9756702477739063,0.8779021000373177,2026-09-25T09:18:37.276Z
20260925-083324_default,digits,pso,fold_4,4,4,55,5,5,109.65795863375286,10.328205890471752,6.726812062046694,-3.915350791665668,-1.3365812522437708,0.7130171697442911,110,10,7,0.9721835075493613,accuracy,"[0.9618055555555556,0.9861111111111112,0.96875,0.9721254355400697,0.9721254355400697]",0.007918026867434222,0.9720372194854953,0.9719666338721362,false,ok,,0.9749733836624082,0.9770542973286875,0.9756702477739063,0.9128767999936827,2026-09-25T09:18:37.276Z
20260925-083324_default,digits,pso,fold_4,4,4,56,5,6,99.87951409019018,16.023151985680222,6.01823554299047,-13.246374331530237,3.380425288109778,0.6560801936080638,100,16,6,0.9770542973286875,accuracy,"[0.96875,0.9861111111111112,0.9722222222222222,0.975609756097561,0.9825783972125436]",0.006433328201522296,0.9770884875022807,0.9770525416741018,false,ok,,0.9770542973286875,0.9770542973286875,0.9770542973286875,0.8054699000203982,2026-09-25T09:18:37.276Z
20260925-083324_default,digits,pso,fold_4,4,4,57,5,7,130.17778127938925,17.128384870727526,5.0621078582759305,30.0,3.6,-0.22404074675537522,130,17,5,0.9700953348819203,accuracy,"[0.9583333333333334,0.9895833333333334,0.9652777777777778,0.975609756097561,0.9616724738675958]",0.011337451649582006,0.9700405035577451,0.9698716678547941,false,ok,,0.9735748161053038,0.9770542973286875,0.9770542973286875,1.086466200009454,2026-09-25T09:18:37.276Z
20260925-083324_default,digits,pso,fold_4,4,4,58,5,8,105.24179801217586,12.917866867375187,5.769147847445305,6.131442689031292,2.032709856165118,-0.05130120722499984,105,13,6,0.9756654084397987,accuracy,"[0.9652777777777778,0.9861111111111112,0.96875,0.975609756097561,0.9825783972125436]",0.007907350503329844,0.975709177157453,0.975727344849366,false,ok,,0.9756654084397987,0.9770542973286875,0.9770542973286875,0.8786468000034802,2026-09-25T09:18:37.276Z
