exp_id,dataset,method,run_id,outer_fold,seed,eval_index,iteration,particle_id,pos_n_estimators,pos_max_depth,pos_min_samples_split,vel_n_estimators,vel_max_depth,vel_min_samples_split,n_estimators,max_depth,min_samples_split,fitness,fitness_metric,cv_scores,cv_std,diag_balanced_accuracy,diag_f1_macro,cache_hit,status,error,pbest_fitness,gbest_fitness,best_so_far_fitness,fit_time_s,timestamp
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,10,1,0,111.36512742055305,7.047163778909808,6.9392165743299765,22.123307283155587,-0.3256768025444119,-1.5745893504242658,111,7,7,0.8176020408163266,accuracy,"[0.9183673469387755,0.8571428571428571,0.7708333333333334,0.8958333333333334,0.6458333333333334]",0.09952794489248597,0.8131802979629066,0.8149828481058854,false,ok,,0.8176020408163266,0.8216836734693878,0.8176020408163266,0.31035420001717284,2026-09-25T09:29:38.590Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,11,1,1,74.73034760468184,9.201809467381773,6.228484214494356,10.942956284417301,-3.6,-1.6,75,9,6,0.8010204081632653,accuracy,"[0.9183673469387755,0.8367346938775511,0.7291666666666666,0.875,0.6458333333333334]",0.09976450532501603,0.7970963818789907,0.7983079203057925,false,ok,,0.8135204081632654,0.8216836734693878,0.8176020408163266,0.25293459999375045,2026-09-25T09:29:38.590Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,12,1,2,102.48224784349155,3.262282752820372,4.748320789813725,24.29708683850103,0.26964346082514434,0.5485658465654208,102,3,5,0.8135204081632654,accuracy,"[0.9387755102040817,0.8163265306122449,0.7291666666666666,0.8958333333333334,0.6875]",0.09536123902154187,0.8081331711766495,0.8095634606963154,false,ok,,0.8136904761904763,0.8216836734693878,0.8176020408163266,0.2844080000068061,2026-09-25T09:29:38.590Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,13,1,3,134.74091751536716,8.702401355512661,4.042122272583082,-13.874034715971721,-3.4183805745350426,0.8416241661403937,135,9,4,0.8051870748299319,accuracy,"[0.8979591836734694,0.8571428571428571,0.75,0.875,0.6458333333333334]",0.09446601523624887,0.8017842865668954,0.8028350096193446,false,ok,,0.8051870748299319,0.8216836734693878,0.8176020408163266,0.36362999997800216,2026-09-25T09:29:38.590Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,14,1,4,116.46118266593662,10.447351374341364,4.7706327012299425,1.5665640452185405,-3.6,-0.6116446849310796,116,10,5,0.8053571428571429,accuracy,"[0.8979591836734694,0.8163265306122449,0.7708333333333334,0.875,0.6666666666666666]",0.08242879908389801,0.8005833136267919,0.8022859918161007,false,ok,,0.8053571428571429,0.8216836734693878,0.8176020408163266,0.3157533000339754,2026-09-25T09:29:38.590Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,15,1,5,114.97765989111747,18.2250198763611,6.289613216653082,-30.0,-1.1888272685250807,-1.17490536182392,115,18,6,0.8011054421768706,accuracy,"[0.9183673469387755,0.8163265306122449,0.75,0.875,0.6458333333333334]",0.09608708084049186,0.7965947096381879,0.7980937012596798,false,ok,,0.8135204081632654,0.8216836734693878,0.8176020408163266,0.3298537000082433,2026-09-25T09:29:38.590Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,16,1,6,100.00152962459646,4.158330113420528,5.003497689160257,-8.742195337407468,-1.212216141541237,0.23581236458639213,100,4,5,0.8092687074829932,accuracy,"[0.9183673469387755,0.8571428571428571,0.75,0.875,0.6458333333333334]",0.09873089826681215,0.8054879902705989,0.8069055096709876,false,ok,,0.8176020408163266,0.8216836734693878,0.8176020408163266,0.2832196999806911,2026-09-25T09:29:38.590Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,17,1,7,120.75220113926905,14.441769371010425,6.604511539781516,-5.907694896167509,-3.6,-1.6,121,14,7,0.8216836734693878,accuracy,"[0.9183673469387755,0.8775510204081632,0.7708333333333334,0.8958333333333334,0.6458333333333334]",0.10146542706298532,0.8170264518090604,0.8190200155239094,false,ok,,0.8216836734693878,0.8216836734693878,0.8216836734693878,0.36767219996545464,2026-09-25T09:29:38.590Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,18,1,8,110.10259149384316,15.035904137122836,4.687659527484525,12.380601401537014,-3.6,-1.0796195558415342,110,15,5,0.8053571428571429,accuracy,"[0.8979591836734694,0.8163265306122449,0.7708333333333334,0.875,0.6666666666666666]",0.08242879908389801,0.8005833136267919,0.8022859918161007,false,ok,,0.8092687074829932,0.8216836734693878,0.8216836734693878,0.35547939996467903,2026-09-25T09:29:38.590Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,19,1,9,156.3094656226101,5.791258153070476,4.257618022882957,2.245639292275585,1.861526600905891,1.4212695554194248,156,6,4,0.8176020408163265,accuracy,"[0.8979591836734694,0.8775510204081632,0.7708333333333334,0.8541666666666666,0.6875]",0.07810502602271374,0.8126234474060562,0.8142770300685662,false,ok,,0.8176020408163265,0.8216836734693878,0.8216836734693878,0.4416192999924533,2026-09-25T09:29:38.590Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,20,2,0,140.7677096593085,9.516321206108854,5.469191181289511,29.402582238755457,2.469157427199046,-1.4700253930404656,141,10,5,0.809438775510204,accuracy,"[0.8979591836734694,0.8367346938775511,0.7708333333333334,0.875,0.6666666666666666]",0.0833708092881579,0.8044294674729457,0.8063060670774014,false,ok,,0.8176020408163266,0.8217687074829932,0.8216836734693878,0.37144929997157305,2026-09-25T09:29:41.969Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,21,2,1,101.19780072132976,12.801809467381773,7.03579014259935,26.467453116647913,3.6,0.8073059281049936,101,13,7,0.8217687074829932,accuracy,"[0.9183673469387755,0.8571428571428571,0.7708333333333334,0.8958333333333334,0.6666666666666666]",0.09243295063598568,0.8170264518090604,0.8188683358000611,false,ok,,0.8217687074829932,0.8217687074829932,0.8217687074829932,0.284076800046023,2026-09-25T09:29:41.969Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,22,2,2,103.10499835398697,6.862282752820372,6.2381029066677485,0.6227505104954183,3.6,1.489782116854023,103,7,6,0.8092687074829932,accuracy,"[0.9183673469387755,0.8571428571428571,0.75,0.8541666666666666,0.6666666666666666]",0.08950798378614336,0.8047886895712983,0.8060498561534338,false,ok,,0.8136904761904763,0.8217687074829932,0.8217687074829932,0.3155822000117041,2026-09-25T09:29:41.969Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,23,2,3,110.11568872749365,12.30240135551266,5.5812435759530175,-24.62522878787351,3.6,1.5391213033699347,110,12,6,0.809438775510204,accuracy,"[0.9183673469387755,0.8163265306122449,0.7708333333333334,0.875,0.6666666666666666]",0.08727588925896901,0.8049863180297964,0.8065784920897441,false,ok,,0.809438775510204,0.8217687074829932,0.8217687074829932,0.2995197999989614,2026-09-25T09:29:41.969Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,24,2,4,116.31983913186774,10.391410917155511,6.370632701229942,-0.14134353406888234,-0.055940457185853276,1.6,116,10,6,0.8093537414965987,accuracy,"[0.9183673469387755,0.8367346938775511,0.7708333333333334,0.875,0.6458333333333334]",0.09504300049054788,0.8049863180297964,0.8067130796568691,false,ok,,0.8093537414965987,0.8217687074829932,0.8217687074829932,0.34717030002502725,2026-09-25T09:29:41.969Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,25,2,5,126.49026006843289,14.6250198763611,6.118637394816112,11.512600177315415,-3.6,-0.1709758218369707,126,15,6,0.8135204081632654,accuracy,"[0.9183673469387755,0.8367346938775511,0.7708333333333334,0.8958333333333334,0.6458333333333334]",0.09823272642498396,0.8088324718759502,0.810826035590799,false,ok,,0.8135204081632654,0.8217687074829932,0.8217687074829932,0.34843429998727515,2026-09-25T09:29:41.969Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,26,2,6,130.00152962459646,7.758330113420529,5.7598938189193785,30.0,3.6,0.7563961297591215,130,8,6,0.8093537414965987,accuracy,"[0.9183673469387755,0.8367346938775511,0.75,0.8958333333333334,0.6458333333333334]",0.10037349554993566,0.8042870173304955,0.8062267324549106,false,ok,,0.8176020408163266,0.8217687074829932,0.8217687074829932,0.3805555999861099,2026-09-25T09:29:41.969Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,27,2,7,116.440765404046,11.814489371010424,5.436831539781516,-4.311435735223048,-2.6272800000000003,-1.16768,116,12,5,0.809438775510204,accuracy,"[0.8979591836734694,0.8367346938775511,0.7708333333333334,0.875,0.6666666666666666]",0.0833708092881579,0.8044294674729457,0.8063060670774014,false,ok,,0.8216836734693878,0.8217687074829932,0.8217687074829932,0.31530950003070757,2026-09-25T09:29:41.969Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,28,2,8,130.50456763377426,13.660838110323828,6.137281060492487,20.401976139931097,-1.3750660267990082,1.4496215330079623,131,14,6,0.8135204081632654,accuracy,"[0.9183673469387755,0.8367346938775511,0.7708333333333334,0.8958333333333334,0.6458333333333334]",0.09823272642498396,0.8088324718759502,0.810826035590799,false,ok,,0.8135204081632654,0.8217687074829932,0.8217687074829932,0.3308559999568388,2026-09-25T09:29:41.969Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,29,2,9,126.3094656226101,9.391258153070476,5.857618022882956,-30.0,3.6,1.6,126,9,6,0.8135204081632654,accuracy,"[0.9183673469387755,0.8367346938775511,0.7708333333333334,0.8958333333333334,0.6458333333333334]",0.09823272642498396,0.8088324718759502,0.810826035590799,false,ok,,0.8176020408163265,0.8217687074829932,0.8217687074829932,0.37712880002800375,2026-09-25T09:29:41.969Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,30,3,0,110.76770965930851,9.756554177093303,6.215552997929747,-30.0,0.2402329709844493,0.746361816640236,111,10,6,0.809438775510204,accuracy,"[0.9183673469387755,0.8163265306122449,0.7708333333333334,0.875,0.6666666666666666]",0.08727588925896901,0.8049863180297964,0.8065784920897441,false,ok,,0.8176020408163266,0.8217687074829932,0.8217687074829932,0.3277778999763541,2026-09-25T09:29:45.331Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,31,3,1,120.5137480058594,15.429089467381774,7.624962008930374,19.315947284529646,2.6272800000000003,0.5891718663310244,121,15,8,0.8092687074829932,accuracy,"[0.9183673469387755,0.8571428571428571,0.7708333333333334,0.875,0.625]",0.10387231074371206,0.8054879902705989,0.8069557720665234,false,ok,,0.8217687074829932,0.8217687074829932,0.8217687074829932,0.40937639999901876,2026-09-25T09:29:45.331Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,32,3,2,73.10499835398697,10.462282752820371,5.121495515037941,-30.0,3.6,-1.116607391629808,73,10,5,0.809438775510204,accuracy,"[0.8979591836734694,0.8367346938775511,0.75,0.8958333333333334,0.6666666666666666]",0.08939999165564315,0.8056304404130492,0.8067858937981388,false,ok,,0.8136904761904763,0.8217687074829932,0.8217687074829932,0.25060009997105226,2026-09-25T09:29:45.331Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,33,3,3,90.09467841930231,15.2529723675253,7.181243575953017,-20.02101030819134,2.9505710120126394,1.6,90,15,7,0.8217687074829932,accuracy,"[0.9183673469387755,0.8571428571428571,0.7708333333333334,0.8958333333333334,0.6666666666666666]",0.09243295063598568,0.8170264518090604,0.8188683358000611,false,ok,,0.8217687074829932,0.8217687074829932,0.8217687074829932,0.2973850999842398,2026-09-25T09:29:45.331Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,34,3,4,93.84066645844541,13.825328433294665,7.970632701229942,-22.479172673422326,3.4339175161391537,1.6,94,14,8,0.8134353741496598,accuracy,"[0.9183673469387755,0.8571428571428571,0.7708333333333334,0.875,0.6458333333333334]",0.09655738615623584,0.8093341441167528,0.8108698921719555,false,ok,,0.8134353741496598,0.8217687074829932,0.8217687074829932,0.2529233999666758,2026-09-25T09:29:45.331Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,35,3,5,146.2120007107487,11.0250198763611,7.7186373948161116,19.721740642315797,-3.6,1.6,146,11,8,0.8011054421768706,accuracy,"[0.9183673469387755,0.8163265306122449,0.75,0.875,0.6458333333333334]",0.09608708084049186,0.7972940103374887,0.7987286218946005,false,ok,,0.8135204081632654,0.8217687074829932,0.8217687074829932,0.39379890001146123,2026-09-25T09:29:45.331Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,36,3,6,132.90745134565117,9.137598055401549,5.310508181880443,2.9059217210547175,1.3792679419810203,-0.4493856370389357,133,9,5,0.809438775510204,accuracy,"[0.8979591836734694,0.8367346938775511,0.7708333333333334,0.875,0.6666666666666666]",0.0833708092881579,0.8044294674729457,0.8063060670774014,false,ok,,0.8176020408163266,0.8217687074829932,0.8217687074829932,0.3941200000117533,2026-09-25T09:29:45.331Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,37,3,7,106.6894983037224,11.868055603941896,5.565568565344814,-9.751267100323597,0.053566232931472196,0.12873702556329797,107,12,6,0.8053571428571429,accuracy,"[0.9183673469387755,0.7959183673469388,0.7708333333333334,0.875,0.6666666666666666]",0.08733552068969651,0.8011401641836425,0.802541153750153,false,ok,,0.8216836734693878,0.8217687074829932,0.8217687074829932,0.2672909999964759,2026-09-25T09:29:45.331Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,38,3,8,143.43604263479645,11.856717487855397,7.737281060492487,12.931475001022203,-1.8041206224684312,1.6,143,12,8,0.8011054421768706,accuracy,"[0.9183673469387755,0.8163265306122449,0.75,0.875,0.6458333333333334]",0.09608708084049186,0.7972940103374887,0.7987286218946005,false,ok,,0.8135204081632654,0.8217687074829932,0.8217687074829932,0.3801208999939263,2026-09-25T09:29:45.331Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,39,3,9,131.12856759113038,11.392807961089316,7.095711478250651,4.8191019685202825,2.00154980801884,1.2380934553676952,131,11,7,0.8216836734693878,accuracy,"[0.9183673469387755,0.8775510204081632,0.7708333333333334,0.8958333333333334,0.6458333333333334]",0.10146542706298532,0.8170264518090604,0.8190200155239094,false,ok,,0.8216836734693878,0.8217687074829932,0.8217687074829932,0.3802243000245653,2026-09-25T09:29:45.331Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,40,4,0,89.15074828043367,7.620107524326175,7.815552997929746,-21.616961378874826,-2.1364466527671278,1.6,89,8,8,0.8135204081632654,accuracy,"[0.9183673469387755,0.8367346938775511,0.7708333333333334,0.8958333333333334,0.6458333333333334]",0.09823272642498396,0.8100334448160534,0.8110821252177306,false,ok,,0.8176020408163266,0.8258503401360544,0.8217687074829932,0.33807569998316467,2026-09-25T09:29:48.421Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,41,4,1,91.76326530421731,15.114693609563675,6.47982722138426,-28.750482701642085,-0.31439585781809853,-1.1451347875461142,92,15,6,0.8134353741496598,accuracy,"[0.9183673469387755,0.8571428571428571,0.75,0.875,0.6666666666666666]",0.09195255986523103,0.8093341441167528,0.8107909973651634,false,ok,,0.8217687074829932,0.8258503401360544,0.8217687074829932,0.2818488000193611,2026-09-25T09:29:48.421Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,42,4,2,58.02223914663297,13.142997543797886,4.689390036546148,-15.082759207353998,2.6807147909775146,-0.4321054784917926,58,13,5,0.8136054421768708,accuracy,"[0.8979591836734694,0.8367346938775511,0.7708333333333334,0.8958333333333334,0.6666666666666666]",0.08698551501958132,0.809476594259203,0.8107502762991066,false,ok,,0.8136904761904763,0.8258503401360544,0.8217687074829932,0.22020459995837882,2026-09-25T09:29:48.421Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,43,4,3,82.77742200386446,16.59345410705435,8.154461570658933,-7.3172564154378525,1.3404817395290478,0.9732179947059161,83,17,8,0.8093537414965987,accuracy,"[0.9183673469387755,0.8367346938775511,0.7708333333333334,0.8541666666666666,0.6666666666666666]",0.08542283553672975,0.8054879902705989,0.8066015998400108,false,ok,,0.8217687074829932,0.8258503401360544,0.8217687074829932,0.23592479998478666,2026-09-25T09:29:48.421Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,44,4,4,80.7615832255978,14.883811055608632,8.985729060037173,-13.079083232847609,1.0584826223139674,1.0150963588072301,81,15,9,0.805187074829932,accuracy,"[0.9183673469387755,0.8367346938775511,0.7291666666666666,0.8958333333333334,0.6458333333333334]",0.10314503170695646,0.8016418364244451,0.8030036969229295,false,ok,,0.8134353741496598,0.8258503401360544,0.8217687074829932,0.26698219997342676,2026-09-25T09:29:48.421Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,45,4,5,130.88214234656417,12.932760062748862,7.882562989868282,-15.329858364184537,1.907740186387762,0.16392559505216997,131,13,8,0.8051020408163264,accuracy,"[0.9183673469387755,0.8571428571428571,0.75,0.875,0.625]",0.10573171789138407,0.8016418364244451,0.8029913895655556,false,ok,,0.8135204081632654,0.8258503401360544,0.8217687074829932,0.36442490003537387,2026-09-25T09:29:48.421Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,46,4,6,116.53404728936188,11.21405629130381,4.9018712138576825,-16.373404056289292,2.0764582359022614,-0.40863696802276017,117,11,5,0.809438775510204,accuracy,"[0.8979591836734694,0.8367346938775511,0.7708333333333334,0.875,0.6666666666666666]",0.0833708092881579,0.8044294674729457,0.8063060670774014,false,ok,,0.8176020408163266,0.8258503401360544,0.8217687074829932,0.3457168999593705,2026-09-25T09:29:48.421Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,47,4,7,100.83664384878509,15.468055603941895,6.172680580274799,-5.852854454937316,3.6,0.6071120149299843,101,15,6,0.8093537414965987,accuracy,"[0.9183673469387755,0.8367346938775511,0.75,0.875,0.6666666666666666]",0.09036103356364807,0.8047886895712983,0.806108517280931,false,ok,,0.8216836734693878,0.8258503401360544,0.8217687074829932,0.3009175000479445,2026-09-25T09:29:48.421Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,48,4,8,117.82936564743368,11.027255306722958,6.922488307895266,-25.606676987362775,-0.8294621811324376,-0.8147927525972204,118,11,7,0.8258503401360544,accuracy,"[0.9183673469387755,0.8775510204081632,0.7708333333333334,0.8958333333333334,0.6666666666666666]",0.0943358777580654,0.8208726056552142,0.8229055032180851,false,ok,,0.8258503401360544,0.8258503401360544,0.8258503401360544,0.3635053000180051,2026-09-25T09:29:48.421Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,49,4,9,129.21281939275443,14.569265947014314,7.937711148810199,-1.915748198375943,3.176457985924998,0.8419996705595475,129,15,8,0.8051020408163264,accuracy,"[0.9183673469387755,0.8571428571428571,0.75,0.875,0.625]",0.10573171789138407,0.8016418364244451,0.8029913895655556,false,ok,,0.8216836734693878,0.8258503401360544,0.8258503401360544,0.3626257000141777,2026-09-25T09:29:48.421Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,50,5,0,114.26806662260708,6.863691750427087,6.9549466673743305,25.117318342173398,-0.7564157738990887,-0.8606063305554154,114,7,7,0.8176020408163266,accuracy,"[0.9183673469387755,0.8571428571428571,0.7708333333333334,0.8958333333333334,0.6458333333333334]",0.09952794489248597,0.8131802979629066,0.8149828481058854,false,ok,,0.8176020408163266,0.8258503401360544,0.8258503401360544,0.3240996999666095,2026-09-25T09:29:51.022Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,51,5,1,93.63959010471652,11.514693609563675,6.6251246978526614,1.8763248004992121,-3.6,0.14529747646840177,94,12,7,0.8176020408163266,accuracy,"[0.9183673469387755,0.8571428571428571,0.7708333333333334,0.875,0.6666666666666666]",0.08942085658446527,0.812480997263606,0.814533379644131,false,ok,,0.8217687074829932,0.8258503401360544,0.8258503401360544,0.26880389999132603,2026-09-25T09:29:51.022Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,52,5,2,69.78437068604522,9.542997543797886,4.334685958188644,11.762131539412257,-3.6,-0.3547040783575037,70,10,4,0.8091836734693878,accuracy,"[0.8979591836734694,0.8979591836734694,0.75,0.8541666666666666,0.6458333333333334]",0.09795069466713568,0.8042318390144478,0.8059623310640891,false,ok,,0.8136904761904763,0.8258503401360544,0.8258503401360544,0.23527679999824613,2026-09-25T09:29:51.022Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,53,5,3,112.77742200386446,13.23165637963168,6.554461570658933,30.0,-3.3617977274226694,-1.6,113,13,7,0.8216836734693878,accuracy,"[0.9183673469387755,0.8775510204081632,0.7708333333333334,0.875,0.6666666666666666]",0.09157243398999382,0.8163271511097598,0.8185705470621549,false,ok,,0.8217687074829932,0.8258503401360544,0.8258503401360544,0.29995839996263385,2026-09-25T09:29:51.022Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,54,5,4,84.94716940566052,11.516762919816891,7.385729060037173,4.185586180062719,-3.367048135791741,-1.6,85,12,7,0.8176870748299321,accuracy,"[0.9183673469387755,0.8367346938775511,0.7708333333333334,0.8958333333333334,0.6666666666666666]",0.0912234657041748,0.8131802979629066,0.8148207763507497,false,ok,,0.8176870748299321,0.8258503401360544,0.8258503401360544,0.25160669995239004,2026-09-25T09:29:51.022Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,55,5,5,137.26302341998365,16.532760062748864,7.71494976040528,6.380881073419475,3.6,-0.1676132294630016,137,17,8,0.8010204081632655,accuracy,"[0.9183673469387755,0.8367346938775511,0.75,0.875,0.625]",0.10402409373938669,0.7977956825782913,0.7989438301162439,false,ok,,0.8135204081632654,0.8258503401360544,0.8258503401360544,0.34551090002059937,2026-09-25T09:29:51.022Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,56,5,6,95.68484077530093,7.614056291303811,6.312825313964678,-20.84920651406096,-3.6,1.410954100106996,96,8,6,0.8051020408163264,accuracy,"[0.9183673469387755,0.8571428571428571,0.7291666666666666,0.875,0.6458333333333334]",0.10154378667701765,0.8009425357251445,0.8023554797551041,false,ok,,0.8176020408163266,0.8258503401360544,0.8258503401360544,0.2690800999989733,2026-09-25T09:29:51.022Z
20260925-083324_default,heart_cleveland,pso,fold_2,2,2,57,5,7,110.09707952147546,16.3023826596809,7.649341578291428,9.260435672690383,0.8343270557390066,1.4766609980166292,110,16,8,0.8092687074829932,accuracy,"[0.9183673469387755,0.8571428571428571,0.7708333333333334,0.875,0.625]",0.10387231074371206,0.8054879902705989,0.8069557720665234,false,ok,,0.8216836734693878,0.8258503401360544,0.8258503401360544,0.31550040002912283,2026-09-25T09:29:51.022Z
