exp_id,dataset,method,run_id,outer_fold,seed,eval_index,iteration,particle_id,pos_n_estimators,pos_max_depth,pos_min_samples_split,vel_n_estimators,vel_max_depth,vel_min_samples_split,n_estimators,max_depth,min_samples_split,fitness,fitness_metric,cv_scores,cv_std,diag_balanced_accuracy,diag_f1_macro,cache_hit,status,error,pbest_fitness,gbest_fitness,best_so_far_fitness,fit_time_s,timestamp
20260925-083324_default,digits,random_search,fold_2,2,2,11,,,,,,,,,196,18,8,0.9673248161053039,accuracy,"[0.9513888888888888,0.9548611111111112,0.9826388888888888,0.9581881533101045,0.9895470383275261]",0.015627695359054623,0.967264367816092,0.9670924025579873,false,ok,,,,0.9687088656600851,1.7732861999538727,2026-09-25T09:03:52.907Z
20260925-083324_default,digits,random_search,fold_2,2,2,12,,,,,,,,,107,9,2,0.9701050135501355,accuracy,"[0.9583333333333334,0.9652777777777778,0.9756944444444444,0.9616724738675958,0.9895470383275261]",0.01133328241060914,0.9700229885057471,0.9697196426110782,false,ok,,,,0.9701050135501355,1.0778468999778852,2026-09-25T09:03:53.986Z
20260925-083324_default,digits,random_search,fold_2,2,2,13,,,,,,,,,78,8,5,0.9638380758807588,accuracy,"[0.9583333333333334,0.9618055555555556,0.9722222222222222,0.9477351916376306,0.9790940766550522]",0.010924977618592182,0.9637668308702791,0.9636272834254939,false,ok,,,,0.9701050135501355,0.8166941000381485,2026-09-25T09:03:54.803Z
20260925-083324_default,digits,random_search,fold_2,2,2,14,,,,,,,,,137,11,8,0.9666255323267519,accuracy,"[0.9513888888888888,0.9583333333333334,0.9826388888888888,0.9581881533101045,0.9825783972125436]",0.013289294326788367,0.9665254515599344,0.9664772832737925,false,ok,,,,0.9701050135501355,1.1814807000337169,2026-09-25T09:03:55.985Z
20260925-083324_default,digits,random_search,fold_2,2,2,15,,,,,,,,,184,18,8,0.965935927216415,accuracy,"[0.9513888888888888,0.9479166666666666,0.9826388888888888,0.9581881533101045,0.9895470383275261]",0.016928151534641358,0.9658850574712643,0.9657016500970933,false,ok,,,,0.9701050135501355,1.5444117999868467,2026-09-25T09:03:57.529Z
20260925-083324_default,digits,random_search,fold_2,2,2,16,,,,,,,,,197,8,10,0.9645421989934185,accuracy,"[0.9513888888888888,0.9618055555555556,0.96875,0.9581881533101045,0.9825783972125436]",0.010619630088361086,0.9644811165845649,0.9641915212940309,false,ok,,,,0.9701050135501355,1.331760499975644,2026-09-25T09:03:58.861Z
20260925-083324_default,digits,random_search,fold_2,2,2,17,,,,,,,,,189,6,6,0.9562040263259777,accuracy,"[0.9409722222222222,0.9479166666666666,0.9583333333333334,0.9512195121951219,0.9825783972125436]",0.014322534381123813,0.9560788177339902,0.9558524175809543,false,ok,,,,0.9701050135501355,1.2085654999827966,2026-09-25T09:04:00.070Z
20260925-083324_default,digits,random_search,fold_2,2,2,18,,,,,,,,,135,15,8,0.9687112853271389,accuracy,"[0.9548611111111112,0.9618055555555556,0.9826388888888888,0.9581881533101045,0.9860627177700348]",0.01300233121970085,0.9686190476190475,0.9685681780880728,false,ok,,,,0.9701050135501355,1.0793986999779008,2026-09-25T09:04:01.151Z
20260925-083324_default,digits,random_search,fold_2,2,2,19,,,,,,,,,66,11,2,0.9687137049941927,accuracy,"[0.9618055555555556,0.9583333333333334,0.9756944444444444,0.9616724738675958,0.9860627177700348]",0.010533494651167822,0.9686190476190477,0.9684230575753983,false,ok,,,,0.9701050135501355,0.665674299991224,2026-09-25T09:04:01.817Z
20260925-083324_default,digits,random_search,fold_2,2,2,20,,,,,,,,,194,5,6,0.9450735578784359,accuracy,"[0.9409722222222222,0.9375,0.9409722222222222,0.9442508710801394,0.9616724738675958]",0.008569731767694455,0.9449934318555009,0.9448032799794339,false,ok,,,,0.9701050135501355,1.341179999988526,2026-09-25T09:04:03.165Z
20260925-083324_default,digits,random_search,fold_2,2,2,21,,,,,,,,,183,11,8,0.965236643437863,accuracy,"[0.9513888888888888,0.9513888888888888,0.9826388888888888,0.9581881533101045,0.9825783972125436]",0.014399836081690482,0.9651461412151067,0.9649427197288855,false,ok,,,,0.9701050135501355,1.3707498000003397,2026-09-25T09:04:04.536Z
20260925-083324_default,digits,random_search,fold_2,2,2,22,,,,,,,,,125,18,7,0.9701074332171894,accuracy,"[0.9583333333333334,0.9583333333333334,0.9791666666666666,0.9651567944250871,0.9895470383275261]",0.012342897861830193,0.9700229885057471,0.9699682164898107,false,ok,,,,0.9701074332171894,1.013401599950157,2026-09-25T09:04:05.551Z
20260925-083324_default,digits,random_search,fold_2,2,2,23,,,,,,,,,147,10,5,0.9694008904374758,accuracy,"[0.9583333333333334,0.9722222222222222,0.9791666666666666,0.9547038327526133,0.9825783972125436]",0.011094785334118337,0.9692840722495895,0.9690892066799291,false,ok,,,,0.9701074332171894,1.1324709999607876,2026-09-25T09:04:06.684Z
20260925-083324_default,digits,random_search,fold_2,2,2,24,,,,,,,,,139,11,9,0.9673248161053041,accuracy,"[0.9583333333333334,0.9548611111111112,0.9756944444444444,0.9581881533101045,0.9895470383275261]",0.013293209925997999,0.967264367816092,0.9671089557078527,false,ok,,,,0.9701074332171894,1.3533172000315972,2026-09-25T09:04:08.037Z
20260925-083324_default,digits,random_search,fold_2,2,2,25,,,,,,,,,139,10,9,0.965935927216415,accuracy,"[0.9513888888888888,0.9513888888888888,0.9791666666666666,0.9581881533101045,0.9895470383275261]",0.01559357356740279,0.9659096880131364,0.9656689489423285,false,ok,,,,0.9701074332171894,1.2368145000073127,2026-09-25T09:04:09.274Z
20260925-083324_default,digits,random_search,fold_2,2,2,26,,,,,,,,,82,10,6,0.9680071622144792,accuracy,"[0.9618055555555556,0.9722222222222222,0.9756944444444444,0.9581881533101045,0.9721254355400697]",0.006763047761955823,0.9679293924466339,0.967705813826291,false,ok,,,,0.9701074332171894,0.6857693999772891,2026-09-25T09:04:09.960Z
20260925-083324_default,digits,random_search,fold_2,2,2,27,,,,,,,,,184,10,7,0.9673223964382501,accuracy,"[0.9583333333333334,0.9548611111111112,0.9791666666666666,0.9581881533101045,0.9860627177700348]",0.01273583657161883,0.96723973727422,0.9670840898431594,false,ok,,,,0.9701074332171894,1.4445849999901839,2026-09-25T09:04:11.406Z
20260925-083324_default,digits,random_search,fold_2,2,2,28,,,,,,,,,61,17,5,0.9700977545489741,accuracy,"[0.9583333333333334,0.9791666666666666,0.9722222222222222,0.9616724738675958,0.9790940766550522]",0.00868423056382591,0.9699244663382594,0.9698589416932112,false,ok,,,,0.9701074332171894,0.47216310002841055,2026-09-25T09:04:11.878Z
20260925-083324_default,digits,random_search,fold_2,2,2,29,,,,,,,,,125,3,8,0.8755395857530004,accuracy,"[0.8680555555555556,0.8541666666666666,0.8784722222222222,0.8780487804878049,0.8989547038327527]",0.014669536787736403,0.8751313628899835,0.8715080710069104,false,ok,,,,0.9701074332171894,0.6282174999942072,2026-09-25T09:04:12.507Z
20260925-083324_default,digits,random_search,fold_2,2,2,30,,,,,,,,,145,8,8,0.9638404955478126,accuracy,"[0.9583333333333334,0.9583333333333334,0.9722222222222222,0.9512195121951219,0.9790940766550522]",0.010226162239488653,0.9636699507389161,0.9634243687288354,false,ok,,,,0.9701074332171894,1.1886524999863468,2026-09-25T09:04:13.700Z
20260925-083324_default,digits,random_search,fold_2,2,2,31,,,,,,,,,128,3,3,0.8755395857530004,accuracy,"[0.875,0.8506944444444444,0.875,0.8780487804878049,0.8989547038327527]",0.01531291719508539,0.8751083743842365,0.8715601478792184,false,ok,,,,0.9701074332171894,0.6835192999569699,2026-09-25T09:04:14.384Z
20260925-083324_default,digits,random_search,fold_2,2,2,32,,,,,,,,,89,3,6,0.8741458575300038,accuracy,"[0.8784722222222222,0.84375,0.8784722222222222,0.8710801393728222,0.8989547038327527]",0.017811347509815903,0.873729064039409,0.8702166243825363,false,ok,,,,0.9701074332171894,0.4644152999971993,2026-09-25T09:04:14.848Z
20260925-083324_default,digits,random_search,fold_2,2,2,33,,,,,,,,,55,11,8,0.9645421989934185,accuracy,"[0.9513888888888888,0.9513888888888888,0.9791666666666666,0.9581881533101045,0.9825783972125436]",0.013605679188360538,0.964454844006568,0.9642944167775284,false,ok,,,,0.9701074332171894,0.4690060999710113,2026-09-25T09:04:15.317Z
20260925-083324_default,digits,random_search,fold_2,2,2,34,,,,,,,,,137,10,4,0.9714914827719706,accuracy,"[0.9583333333333334,0.96875,0.9826388888888888,0.9581881533101045,0.9895470383275261]",0.012711403925332024,0.9714269293924467,0.9713266663044695,false,ok,,,,0.9714914827719706,1.082956700003706,2026-09-25T09:04:16.401Z
20260925-083324_default,digits,random_search,fold_2,2,2,35,,,,,,,,,185,8,9,0.9652414827719706,accuracy,"[0.9548611111111112,0.9513888888888888,0.9722222222222222,0.9581881533101045,0.9895470383275261]",0.014063333059707361,0.9651461412151067,0.9648793173033235,false,ok,,,,0.9714914827719706,1.4647039999836124,2026-09-25T09:04:17.867Z
20260925-083324_default,digits,random_search,fold_2,2,2,36,,,,,,,,,117,9,8,0.9638477545489741,accuracy,"[0.9444444444444444,0.9548611111111112,0.9791666666666666,0.9581881533101045,0.9825783972125436]",0.014661414205558472,0.9637651888341544,0.9635820099613314,false,ok,,,,0.9714914827719706,0.9482015000539832,2026-09-25T09:04:18.815Z
20260925-083324_default,digits,random_search,fold_2,2,2,37,,,,,,,,,197,16,7,0.9687137049941927,accuracy,"[0.9548611111111112,0.9583333333333334,0.9826388888888888,0.9581881533101045,0.9895470383275261]",0.014410914166980916,0.9686683087027914,0.9684364270744286,false,ok,,,,0.9714914827719706,1.6708213000092655,2026-09-25T09:04:20.487Z
20260925-083324_default,digits,random_search,fold_2,2,2,38,,,,,,,,,66,16,9,0.9610748161053039,accuracy,"[0.9513888888888888,0.9444444444444444,0.9618055555555556,0.9616724738675958,0.9860627177700348]",0.014111504896156566,0.9610311986863712,0.9608237427978066,false,ok,,,,0.9714914827719706,0.5123222999973223,2026-09-25T09:04:21.000Z
20260925-083324_default,digits,random_search,fold_2,2,2,39,,,,,,,,,111,8,3,0.9638477545489741,accuracy,"[0.9548611111111112,0.9583333333333334,0.9652777777777778,0.9581881533101045,0.9825783972125436]",0.009960739217859838,0.9637175697865352,0.9635022897635868,false,ok,,,,0.9714914827719706,1.0445725999888964,2026-09-25T09:04:22.046Z
20260925-083324_default,digits,random_search,fold_2,2,2,40,,,,,,,,,198,5,6,0.9422909407665505,accuracy,"[0.9375,0.9375,0.9375,0.9442508710801394,0.9547038327526133]",0.006734694567351555,0.9422348111658456,0.9419983106671745,false,ok,,,,0.9714914827719706,1.3936841000104323,2026-09-25T09:04:23.444Z
20260925-083324_default,digits,random_search,fold_2,2,2,41,,,,,,,,,77,16,7,0.9687161246612466,accuracy,"[0.9618055555555556,0.9513888888888888,0.9791666666666666,0.9581881533101045,0.9930313588850174]",0.015226763866362118,0.9686436781609196,0.9686174162992494,false,ok,,,,0.9714914827719706,0.656691399984993,2026-09-25T09:04:24.102Z
20260925-083324_default,digits,random_search,fold_2,2,2,42,,,,,,,,,73,4,2,0.9151713124274099,accuracy,"[0.9131944444444444,0.8923611111111112,0.9236111111111112,0.9094076655052264,0.9372822299651568]",0.014950289583404011,0.9148949096880132,0.9143964815040864,false,ok,,,,0.9714914827719706,0.4908557999879122,2026-09-25T09:04:24.592Z
20260925-083324_default,digits,random_search,fold_2,2,2,43,,,,,,,,,53,18,9,0.9617668408826944,accuracy,"[0.9548611111111112,0.9479166666666666,0.9618055555555556,0.9651567944250871,0.9790940766550522]",0.010499931550717873,0.9617454844006568,0.9616175495865317,false,ok,,,,0.9714914827719706,0.4330764000187628,2026-09-25T09:04:25.026Z
20260925-083324_default,digits,random_search,fold_2,2,2,44,,,,,,,,,107,3,4,0.876231610530391,accuracy,"[0.8819444444444444,0.8506944444444444,0.875,0.867595818815331,0.9059233449477352]",0.01812443752939853,0.8757750410509031,0.8722718675372843,false,ok,,,,0.9714914827719706,0.6370852999971248,2026-09-25T09:04:25.664Z
20260925-083324_default,digits,random_search,fold_2,2,2,45,,,,,,,,,118,12,6,0.9694008904374758,accuracy,"[0.9652777777777778,0.9652777777777778,0.9791666666666666,0.9581881533101045,0.9790940766550522]",0.008355283769015818,0.9693087027914615,0.969109511014285,false,ok,,,,0.9714914827719706,1.0284238000167534,2026-09-25T09:04:26.693Z
20260925-083324_default,digits,random_search,fold_2,2,2,46,,,,,,,,,143,13,7,0.9687161246612467,accuracy,"[0.9548611111111112,0.9583333333333334,0.9791666666666666,0.9616724738675958,0.9895470383275261]",0.013360520686824771,0.9686683087027914,0.968540998311205,false,ok,,,,0.9714914827719706,1.0886312000220641,2026-09-25T09:04:27.782Z
20260925-083324_default,digits,random_search,fold_2,2,2,47,,,,,,,,,126,10,10,0.9659310878823074,accuracy,"[0.9479166666666666,0.9583333333333334,0.9826388888888888,0.9547038327526133,0.9860627177700348]",0.015444932114322752,0.9658111658456487,0.9657682275897079,false,ok,,,,0.9714914827719706,1.0495951999910176,2026-09-25T09:04:28.831Z
20260925-083324_default,digits,random_search,fold_2,2,2,48,,,,,,,,,173,16,2,0.9707994579945799,accuracy,"[0.9618055555555556,0.9652777777777778,0.9756944444444444,0.9581881533101045,0.9930313588850174]",0.01255900114571675,0.9707372742200328,0.9704858472817257,false,ok,,,,0.9714914827719706,1.5654872000450268,2026-09-25T09:04:30.397Z
20260925-083324_default,digits,random_search,fold_2,2,2,49,,,,,,,,,136,18,7,0.9721931862175763,accuracy,"[0.9583333333333334,0.9618055555555556,0.9826388888888888,0.9651567944250871,0.9930313588850174]",0.013363018720456647,0.9721165845648605,0.9720542044141818,false,ok,,,,0.9721931862175763,1.3137526999926195,2026-09-25T09:04:31.712Z
20260925-083324_default,digits,random_search,fold_2,2,2,50,,,,,,,,,78,11,6,0.9721810878823074,accuracy,"[0.96875,0.9722222222222222,0.9791666666666666,0.9616724738675958,0.9790940766550522]",0.0066150245551292635,0.9721412151067323,0.9720706152474172,false,ok,,,,0.9721931862175763,0.93314979999559,2026-09-25T09:04:32.655Z
20260925-083324_default,digits,random_search,fold_2,2,2,51,,,,,,,,,195,12,4,0.9714939024390243,accuracy,"[0.9583333333333334,0.9722222222222222,0.9756944444444444,0.9616724738675958,0.9895470383275261]",0.011079275758134617,0.9713530377668308,0.9712951795207998,false,ok,,,,0.9721931862175763,1.8497343999915756,2026-09-25T09:04:34.505Z
20260925-083324_default,digits,random_search,fold_2,2,2,52,,,,,,,,,66,15,10,0.9624612853271388,accuracy,"[0.9479166666666666,0.9479166666666666,0.9722222222222222,0.9581881533101045,0.9860627177700348]",0.014789557286264526,0.9623366174055829,0.9622767435637473,false,ok,,,,0.9721931862175763,0.7132208000402898,2026-09-25T09:04:35.219Z
20260925-083324_default,digits,random_search,fold_2,2,2,53,,,,,,,,,133,3,2,0.8769333139759968,accuracy,"[0.875,0.8472222222222222,0.8784722222222222,0.8780487804878049,0.9059233449477352]",0.018603876348775347,0.8765615763546798,0.8734565337889773,false,ok,,,,0.9721931862175763,1.046529899991583,2026-09-25T09:04:36.267Z
20260925-083324_default,digits,random_search,fold_2,2,2,54,,,,,,,,,168,7,6,0.9645373596593109,accuracy,"[0.9548611111111112,0.9548611111111112,0.9791666666666666,0.9547038327526133,0.9790940766550522]",0.011915304919030756,0.9644088669950739,0.9641648174082968,false,ok,,,,0.9721931862175763,1.349589899997227,2026-09-25T09:04:37.617Z
20260925-083324_default,digits,random_search,fold_2,2,2,55,,,,,,,,,190,6,9,0.958984223770809,accuracy,"[0.9444444444444444,0.9513888888888888,0.9618055555555556,0.9512195121951219,0.9860627177700348]",0.014632770011089716,0.958888341543514,0.9586744650109577,false,ok,,,,0.9721931862175763,1.5484610000276007,2026-09-25T09:04:39.166Z
20260925-083324_default,digits,random_search,fold_2,2,2,56,,,,,,,,,62,2,2,0.7983401084010839,accuracy,"[0.7743055555555556,0.7916666666666666,0.8159722222222222,0.7735191637630662,0.8362369337979094]",0.024434953082622248,0.7976403940886699,0.7878203456704688,false,ok,,,,0.9721931862175763,0.40029659995343536,2026-09-25T09:04:39.566Z
20260925-083324_default,digits,random_search,fold_2,2,2,57,,,,,,,,,94,11,2,0.969412988772745,accuracy,"[0.9618055555555556,0.9618055555555556,0.96875,0.9616724738675958,0.9930313588850174]",0.012115515772577719,0.9692840722495895,0.9690887042079723,false,ok,,,,0.9721931862175763,0.8687524999841116,2026-09-25T09:04:40.437Z
20260925-083324_default,digits,random_search,fold_2,2,2,58,,,,,,,,,142,17,6,0.9680120015485869,accuracy,"[0.9583333333333334,0.9652777777777778,0.9791666666666666,0.9547038327526133,0.9825783972125436]",0.011089331731780623,0.9679047619047617,0.9676601056170805,false,ok,,,,0.9721931862175763,1.3802667999989353,2026-09-25T09:04:41.817Z
20260925-083324_default,digits,random_search,fold_2,2,2,59,,,,,,,,,66,17,2,0.9708018776616336,accuracy,"[0.9583333333333334,0.9652777777777778,0.9756944444444444,0.9651567944250871,0.9895470383275261]",0.010891882298808869,0.9706896551724137,0.9704160273700708,false,ok,,,,0.9721931862175763,0.7789623999851756,2026-09-25T09:04:42.595Z
20260925-083324_default,digits,random_search,fold_2,2,2,60,,,,,,,,,127,20,5,0.9680168408826946,accuracy,"[0.9548611111111112,0.9722222222222222,0.96875,0.9616724738675958,0.9825783972125436]",0.009418979731315922,0.9678308702791462,0.9677581538901541,false,ok,,,,0.9721931862175763,1.1733540000277571,2026-09-25T09:04:43.776Z
20260925-083324_default,digits,random_search,fold_2,2,2,61,,,,,,,,,117,6,4,0.9499419279907084,accuracy,"[0.9409722222222222,0.9444444444444444,0.9479166666666666,0.9442508710801394,0.9721254355400697]",0.011307305304954156,0.9497750410509033,0.949581165597885,false,ok,,,,0.9721931862175763,1.0487529000383802,2026-09-25T09:04:44.825Z
20260925-083324_default,digits,random_search,fold_2,2,2,62,,,,,,,,,86,2,8,0.8066879597367402,accuracy,"[0.8159722222222222,0.7777777777777778,0.8090277777777778,0.7909407665505227,0.8397212543554007]",0.021291517305594206,0.8064269293924466,0.7975482623103172,false,ok,,,,0.9721931862175763,0.5570607000263408,2026-09-25T09:04:45.382Z
20260925-083324_default,digits,random_search,fold_2,2,2,63,,,,,,,,,108,20,5,0.966623112659698,accuracy,"[0.9583333333333334,0.9722222222222222,0.9652777777777778,0.9616724738675958,0.975609756097561]",0.006436598167458275,0.9664022988505747,0.9663075251221054,false,ok,,,,0.9721931862175763,0.998956699972041,2026-09-25T09:04:46.382Z
20260925-083324_default,digits,random_search,fold_2,2,2,64,,,,,,,,,168,11,7,0.9680192605497483,accuracy,"[0.9618055555555556,0.9583333333333334,0.9722222222222222,0.9581881533101045,0.9895470383275261]",0.011917953584601574,0.9679786535303776,0.9677230606385482,false,ok,,,,0.9721931862175763,1.3353094000485726,2026-09-25T09:04:47.718Z
20260925-083324_default,digits,random_search,fold_2,2,2,65,,,,,,,,,51,18,3,0.9666182733255905,accuracy,"[0.9583333333333334,0.9722222222222222,0.9722222222222222,0.9477351916376306,0.9825783972125436]",0.012188068310183335,0.9665008210180626,0.9665086443446282,false,ok,,,,0.9721931862175763,0.42783940001390874,2026-09-25T09:04:48.146Z
20260925-083324_default,digits,random_search,fold_2,2,2,66,,,,,,,,,195,5,8,0.9429926442121562,accuracy,"[0.9375,0.9375,0.9305555555555556,0.9407665505226481,0.9686411149825784]",0.013250049064893918,0.9428752052545157,0.9426951357883684,false,ok,,,,0.9721931862175763,1.2203532999847084,2026-09-25T09:04:49.368Z
20260925-083324_default,digits,random_search,fold_2,2,2,67,,,,,,,,,116,16,4,0.9693984707704221,accuracy,"[0.9652777777777778,0.9722222222222222,0.9756944444444444,0.9512195121951219,0.9825783972125436]",0.010665626689579632,0.9692594417077176,0.9691259617052852,false,ok,,,,0.9721931862175763,1.0821149000548758,2026-09-25T09:04:50.449Z
20260925-083324_default,digits,random_search,fold_2,2,2,68,,,,,,,,,88,13,2,0.969412988772745,accuracy,"[0.9583333333333334,0.9618055555555556,0.9722222222222222,0.9616724738675958,0.9930313588850174]",0.012698555627636238,0.9693579638752052,0.9691280291281096,false,ok,,,,0.9721931862175763,0.7236251999856904,2026-09-25T09:04:51.173Z
20260925-083324_default,digits,random_search,fold_2,2,2,69,,,,,,,,,93,14,10,0.9638429152148665,accuracy,"[0.9513888888888888,0.9583333333333334,0.9756944444444444,0.9512195121951219,0.9825783972125436]",0.012932792419281936,0.9637668308702793,0.9636482313662003,false,ok,,,,0.9721931862175763,0.6386023000231944,2026-09-25T09:04:51.813Z
20260925-083324_default,digits,random_search,fold_2,2,2,70,,,,,,,,,120,20,4,0.9707897793263648,accuracy,"[0.9652777777777778,0.9756944444444444,0.9756944444444444,0.9547038327526133,0.9825783972125436]",0.009759332249212159,0.9706633825944172,0.9705156890965443,false,ok,,,,0.9721931862175763,1.0385627999785356,2026-09-25T09:04:52.856Z
20260925-083324_default,digits,random_search,fold_2,2,2,71,,,,,,,,,58,14,3,0.9707946186604725,accuracy,"[0.9583333333333334,0.9722222222222222,0.9791666666666666,0.9547038327526133,0.9895470383275261]",0.01294588356392697,0.9706880131362888,0.970699280731061,false,ok,,,,0.9721931862175763,0.6453170999884605,2026-09-25T09:04:53.502Z
20260925-083324_default,digits,random_search,fold_2,2,2,72,,,,,,,,,197,12,10,0.9701025938830817,accuracy,"[0.9583333333333334,0.9618055555555556,0.9826388888888888,0.9581881533101045,0.9895470383275261]",0.013300792046258104,0.970072249589491,0.9698663084649599,false,ok,,,,0.9721931862175763,1.6323942000162788,2026-09-25T09:04:55.134Z
20260925-083324_default,digits,random_search,fold_2,2,2,73,,,,,,,,,166,15,2,0.9701025938830817,accuracy,"[0.9652777777777778,0.9652777777777778,0.9722222222222222,0.9581881533101045,0.9895470383275261]",0.01068729001305922,0.9700476190476189,0.96979983909133,false,ok,,,,0.9721931862175763,1.416190700023435,2026-09-25T09:04:56.551Z
20260925-083324_default,digits,random_search,fold_2,2,2,74,,,,,,,,,176,5,2,0.9429902245451025,accuracy,"[0.9340277777777778,0.9444444444444444,0.9305555555555556,0.9407665505226481,0.9651567944250871]",0.012110844288114254,0.9428981937602627,0.9427272068928014,false,ok,,,,0.9721931862175763,1.2337731000152417,2026-09-25T09:04:57.786Z
20260925-083324_default,digits,random_search,fold_2,2,2,75,,,,,,,,,118,4,8,0.9186507936507937,accuracy,"[0.9236111111111112,0.8923611111111112,0.9201388888888888,0.9163763066202091,0.9407665505226481]",0.015570784039664378,0.9184646962233168,0.9181347088230645,false,ok,,,,0.9721931862175763,0.6815427000401542,2026-09-25T09:04:58.467Z
20260925-083324_default,digits,random_search,fold_2,2,2,76,,,,,,,,,198,19,10,0.9694081494386373,accuracy,"[0.9583333333333334,0.9618055555555556,0.9791666666666666,0.9581881533101045,0.9895470383275261]",0.01270545396914581,0.9693579638752052,0.9691847477113436,false,ok,,,,0.9721931862175763,1.4833601000136696,2026-09-25T09:04:59.952Z
20260925-083324_default,digits,random_search,fold_2,2,2,77,,,,,,,,,180,6,9,0.958284939992257,accuracy,"[0.9479166666666666,0.9513888888888888,0.9618055555555556,0.9512195121951219,0.9790940766550522]",0.01140518991622999,0.9581756978653531,0.9579432379091225,false,ok,,,,0.9721931862175763,1.2102272000047378,2026-09-25T09:05:01.162Z
20260925-083324_default,digits,random_search,fold_2,2,2,78,,,,,,,,,87,3,8,0.8699695121951219,accuracy,"[0.875,0.84375,0.875,0.8606271777003485,0.8954703832752613]",0.017179336858670208,0.8694926108374386,0.8654033408206573,false,ok,,,,0.9721931862175763,0.47096930001862347,2026-09-25T09:05:01.634Z
